,geo_value,signal,time_value,issue,lag,value,stderr,sample_size,geo_type,data_source
237,26077,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,53.981025,2.8304137,310.0832,county,fb-survey
238,26081,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,54.2209645,1.9964562,622.7508,county,fb-survey
239,26093,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,57.4156986,3.44736,205.7344,county,fb-survey
240,26099,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,55.4368487,2.2088958,506.3187,county,fb-survey
241,26103,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,65.9903125,4.5772893,107.1189,county,fb-survey
242,26115,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,59.231188,4.0445675,147.6163,county,fb-survey
243,26121,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,54.6438785,3.6592282,185.0966,county,fb-survey
244,26125,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,59.0487784,1.3863764,1258.1009,county,fb-survey
245,26139,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,54.7349457,2.9609947,282.5872,county,fb-survey
246,26145,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,51.5913236,3.7775465,175.017,county,fb-survey
247,26147,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,54.9904115,4.6706106,113.4605,county,fb-survey
248,26161,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,65.5060066,2.3157882,421.3344,county,fb-survey
249,26163,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,58.8584419,1.464113,1129.6407,county,fb-survey
250,27000,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,55.6147349,1.2381808,1610.1286,county,fb-survey
251,27003,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,62.4291248,3.2456959,222.6501,county,fb-survey
252,27037,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,64.7215626,2.5576292,349.0464,county,fb-survey
253,27053,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,66.395237,1.6224997,847.5562,county,fb-survey
254,27109,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,60.9551017,3.8212258,162.993,county,fb-survey
255,27123,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,67.1023626,1.9111742,604.3687,county,fb-survey
256,27137,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,68.3178666,3.1524848,217.7924,county,fb-survey
257,27145,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,51.3980973,4.3831624,130.0245,county,fb-survey
258,27163,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,62.0726735,2.8696152,285.8942,county,fb-survey
259,28000,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,51.778931,1.3276105,1416.6042,county,fb-survey
260,28047,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,56.4535545,3.6576623,183.754,county,fb-survey
261,28049,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,59.9719942,4.2534665,132.6864,county,fb-survey
262,28059,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,54.4656266,4.3142808,133.2432,county,fb-survey
263,28121,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,51.2874658,4.6067846,117.7216,county,fb-survey
264,29000,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,55.1994812,1.0679006,2168.4847,county,fb-survey
265,29019,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,60.5993593,3.5351997,191.0484,county,fb-survey
266,29047,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,60.8168145,3.6859296,175.3999,county,fb-survey
267,29077,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,59.7039624,2.4415721,403.577,county,fb-survey
268,29095,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,57.9252465,2.3501633,441.2588,county,fb-survey
269,29097,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,52.0719519,4.2260055,139.7441,county,fb-survey
270,29099,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,49.1890096,4.3016623,135.0682,county,fb-survey
271,29183,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,61.0810311,3.2589559,223.8261,county,fb-survey
272,29189,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,63.7667878,1.9780129,590.5316,county,fb-survey
273,29510,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,66.8375501,3.1664805,221.0617,county,fb-survey
274,30000,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,53.3354792,2.1897056,519.0767,county,fb-survey
275,30013,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,56.3031579,4.5557843,118.5377,county,fb-survey
276,30029,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,57.0461924,4.6333473,114.1402,county,fb-survey
277,30031,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,57.1702847,4.3646094,128.536,county,fb-survey
278,30049,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,54.4619071,4.7646136,109.2477,county,fb-survey
279,30063,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,60.3917787,3.7624066,168.9786,county,fb-survey
280,30111,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,55.1691763,3.5801885,192.9574,county,fb-survey
281,31000,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,50.0551544,1.964328,647.9052,county,fb-survey
282,31055,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,58.9806039,2.1876071,505.545,county,fb-survey
283,31109,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,60.7694195,2.6894688,329.5921,county,fb-survey
284,31153,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,56.0235828,3.775688,172.8218,county,fb-survey
285,32000,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,42.27109,2.7169043,330.5888,county,fb-survey
286,32003,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,57.5117371,1.5154511,1064.0,county,fb-survey
287,32031,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,54.5929652,2.3039162,467.0103,county,fb-survey
288,33000,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,54.7844461,2.4304708,419.3381,county,fb-survey
289,33011,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,56.0799227,2.1828896,516.9005,county,fb-survey
290,33013,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,60.9992834,3.4325608,201.9114,county,fb-survey
291,33015,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,57.3569482,2.5850956,366.0,county,fb-survey
292,33017,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,60.7537929,3.886541,157.85,county,fb-survey
293,34000,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,53.3973758,2.5962427,369.1813,county,fb-survey
294,34001,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,58.8209076,4.2329021,135.1861,county,fb-survey
295,34003,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,62.2740964,1.8824211,663.0,county,fb-survey
296,34005,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,61.9986482,3.0027144,261.3083,county,fb-survey
297,34007,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,64.7407429,2.763514,298.9011,county,fb-survey
298,34013,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,65.6740598,2.3937277,393.4294,county,fb-survey
299,34015,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,61.2823629,3.7228127,171.1993,county,fb-survey
300,34017,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,73.1404959,2.3295587,362.0,county,fb-survey
301,34021,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,63.4683103,3.0380891,251.2035,county,fb-survey
302,34023,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,62.367114,2.0072443,582.5359,county,fb-survey
303,34025,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,60.4328503,2.6706832,335.2456,county,fb-survey
304,34027,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,61.9805673,2.3398363,430.4178,county,fb-survey
305,34029,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,60.2931975,2.640396,343.3959,county,fb-survey
306,34031,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,67.2494183,2.5598505,336.1076,county,fb-survey
307,34035,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,60.4897472,2.90055,284.0736,county,fb-survey
308,34037,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,54.4601304,3.9743013,157.0178,county,fb-survey
309,34039,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,63.2302139,2.5210941,365.7949,county,fb-survey
310,35000,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,53.8001751,1.9555854,649.9358,county,fb-survey
311,35001,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,57.5564799,2.1528054,527.1037,county,fb-survey
312,35013,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,61.3822114,3.3850841,206.8669,county,fb-survey
313,35043,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,53.7301158,4.9520101,101.3802,county,fb-survey
314,35049,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,61.6839994,4.3419076,125.3694,county,fb-survey
315,36000,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,54.8807846,1.2270893,1644.4834,county,fb-survey
316,36001,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,59.7322969,2.9037476,285.2649,county,fb-survey
317,36005,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,69.6738598,2.0408318,507.309,county,fb-survey
318,36007,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,58.8869609,3.119643,248.7648,county,fb-survey
319,36013,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,46.5108453,4.2312895,138.9551,county,fb-survey
320,36015,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,65.1841887,4.4316053,115.5571,county,fb-survey
321,36019,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,57.418188,4.9415743,100.1251,county,fb-survey
322,36027,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,69.3866753,3.272149,198.3903,county,fb-survey
323,36029,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,58.8288975,1.6189682,924.0736,county,fb-survey
324,36045,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,51.7154039,4.4655574,125.221,county,fb-survey
325,36047,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,70.474407,1.6127611,800.0,county,fb-survey
326,36055,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,63.0812698,1.7279053,780.0228,county,fb-survey
327,36059,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,63.2811737,2.1362247,509.1778,county,fb-survey
328,36061,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,69.4574541,1.6971874,736.486,county,fb-survey
329,36063,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,53.1011817,3.8703024,166.2556,county,fb-survey
330,36065,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,58.2358077,3.1440994,246.0377,county,fb-survey
331,36067,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,57.5260405,2.0824118,563.4482,county,fb-survey
332,36069,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,59.9737271,4.1055463,142.4178,county,fb-survey
333,36071,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,58.5703979,2.8643504,295.7581,county,fb-survey
334,36075,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,48.841765,4.2224392,140.1458,county,fb-survey
335,36081,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,66.3184193,1.8313743,665.9972,county,fb-survey
336,36083,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,59.0474544,3.9036602,158.6858,county,fb-survey
337,36085,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,64.9700599,3.7027321,166.0,county,fb-survey
338,36087,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,70.9150327,3.6836779,152.0,county,fb-survey
339,36091,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,58.0189944,3.3072321,222.6864,county,fb-survey
340,36093,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,60.3866016,3.9818682,150.8721,county,fb-survey
341,36101,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,52.3172869,4.8992629,103.9309,county,fb-survey
342,36103,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,62.4664613,1.8513803,684.03,county,fb-survey
343,36109,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,65.0790979,4.1857609,129.7114,county,fb-survey
344,36111,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,66.6526878,3.8874248,147.0803,county,fb-survey
345,36119,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,66.6770567,1.9916923,560.1125,county,fb-survey
346,37000,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,54.4609129,0.981214,2575.9759,county,fb-survey
347,37001,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,56.5891869,4.4462627,124.2628,county,fb-survey
348,37019,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,57.9425261,3.6684454,181.0825,county,fb-survey
349,37021,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,58.4341884,2.8865777,291.4988,county,fb-survey
350,37025,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,55.9101714,4.7146008,110.902,county,fb-survey
351,37035,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,52.3675949,4.5384676,121.1007,county,fb-survey
352,37049,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,45.4512401,4.8746172,104.3397,county,fb-survey
353,37051,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,48.736426,3.7871309,174.1975,county,fb-survey
354,37057,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,55.2808811,4.3318192,131.743,county,fb-survey
355,37063,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,59.6861341,2.8758235,290.94,county,fb-survey
356,37067,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,56.6540679,2.7129091,333.6637,county,fb-survey
357,37071,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,49.750744,4.7631224,110.1909,county,fb-survey
358,37081,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,62.3680239,2.3188627,436.4846,county,fb-survey
359,37089,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,61.1671712,4.2813709,129.5841,county,fb-survey
360,37097,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,48.3395851,4.5241904,122.0054,county,fb-survey
361,37101,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,58.7406828,4.3793004,126.3722,county,fb-survey
362,37119,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,61.7260325,2.1067737,532.275,county,fb-survey
363,37129,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,60.1093712,3.0831377,252.2477,county,fb-survey
364,37133,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,43.9228615,3.8614805,165.1843,county,fb-survey
365,37135,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,68.8301513,3.7933201,149.0989,county,fb-survey
366,37147,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,61.2489644,4.1123604,140.3459,county,fb-survey
367,37179,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,51.1405511,4.3980706,129.1783,county,fb-survey
368,37183,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,60.2980272,1.8092524,731.3359,county,fb-survey
369,38000,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,50.6583946,2.0989688,567.3522,county,fb-survey
370,38017,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,55.2708336,3.5214803,199.3592,county,fb-survey
371,39000,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,50.0542975,1.0161202,2421.3039,county,fb-survey
372,39017,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,51.4556945,3.014463,274.8855,county,fb-survey
373,39023,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,55.6576782,4.1955936,140.2028,county,fb-survey
374,39025,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,46.7466447,3.8411674,168.7217,county,fb-survey
375,39035,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,59.0526494,1.6583263,879.276,county,fb-survey
376,39041,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,60.6322105,4.1657559,137.5488,county,fb-survey
377,39049,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,63.3217445,1.6698097,832.9666,county,fb-survey
378,39057,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,50.2725282,3.8317635,170.2667,county,fb-survey
379,39061,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,62.2179781,1.9653648,608.5759,county,fb-survey
380,39085,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,53.7573413,3.5340965,199.0324,county,fb-survey
381,39089,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,56.8297146,4.3662436,128.6899,county,fb-survey
382,39093,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,55.8710858,2.8546127,302.5631,county,fb-survey
383,39095,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,59.4668558,2.3530356,435.3397,county,fb-survey
384,39099,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,59.3527195,3.1945734,236.3994,county,fb-survey
385,39103,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,60.9258937,3.88406,157.8044,county,fb-survey
386,39109,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,49.4191057,4.6288529,116.6634,county,fb-survey
387,39113,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,56.039699,2.0823846,568.1128,county,fb-survey
388,39133,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,54.5386353,3.6467572,186.4374,county,fb-survey
389,39151,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,58.3937228,2.5902831,362.1017,county,fb-survey
390,39153,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,54.4274183,2.1351865,544.0637,county,fb-survey
391,39155,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,56.4238969,3.4935818,201.4511,county,fb-survey
392,39165,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,49.7732614,3.6223894,190.5201,county,fb-survey
393,39173,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,55.0357308,4.2961024,134.0797,county,fb-survey
394,40000,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,51.6339217,1.2002847,1733.4344,county,fb-survey
395,40017,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,52.3267431,4.3272089,133.2241,county,fb-survey
396,40027,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,63.8319846,2.8824692,277.8649,county,fb-survey
397,40031,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,50.6657808,4.4803176,124.5218,county,fb-survey
398,40109,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,59.7180634,2.02557,586.3022,county,fb-survey
399,40143,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,58.5733362,1.8476074,710.8215,county,fb-survey
400,41000,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,52.0970037,1.9884628,631.1615,county,fb-survey
401,41003,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,61.2129087,4.1502341,137.8431,county,fb-survey
402,41005,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,55.5825578,2.806071,313.5413,county,fb-survey
403,41017,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,51.1036795,3.6488187,187.6825,county,fb-survey
404,41019,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,40.0254777,4.323056,128.4463,county,fb-survey
405,41029,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,52.1901419,3.0514299,267.978,county,fb-survey
406,41033,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,48.6627829,4.9243583,103.022,county,fb-survey
407,41039,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,61.3858035,2.0197731,581.045,county,fb-survey
408,41043,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,44.9471289,3.7146705,179.3252,county,fb-survey
409,41047,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,49.7202014,2.7778805,323.9659,county,fb-survey
410,41051,smoothed_worried_become_ill,2020-10-01,2020-12-09,69,65.2459688,1.8867875,636.9611,county,fb-survey
